file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00023_06832.750-06837.800,དངོས་པོ་བདག་གི་བདག་ཉིད་ལ་ཡང་སྐྱེ་ན་ཨེ་ནས་ཡང་སྐྱེ་བ་ལ་ག་རེ་ཟ་དགོས་པ་མེད་དོ། བྱས་གསུང་བ་ནང་བཞིན་གྱི་ད་ཨོ།  ,dngos po bdag gi bdag nyid la yang skye na e nas yang skye ba la ga re za dgos pa med do/_byas gsung ba nang bzhin gyi da o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_06832.750-06837.800.wav,STT_TT,3,105,5.050000000000182,wav16k/STT_TT00023_06832.750-06837.800.wav,དངོས་པོ་བདག་གི་བདག་ཉིད་ལ་ཡང་སྐྱེ་ན་ཨེ་ནས་ཡང་སྐྱེ་བ་ལ་ག་རེ་ཟ། དགོས་པ་མེད་དོ་་ས་གསུངས་བ་ནང་བཞིན་གི་ད་ཨོ།
STT_TT00023_06838.300-06838.950,གང་ལྟར་ཨེ་ནས།  ,gang ltar e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_06838.300-06838.950.wav,STT_TT,3,15,0.6499999999996362,wav16k/STT_TT00023_06838.300-06838.950.wav,གང་ལྟར་ཨེ་ནས།
STT_TT00023_06840.100-06842.900,དེ་འདྲས་འདྲ་བོའི་ད་བདག་སྐྱེ་འགོག་པའི་གཞུང་མཛད་པ་དེ་ལ་ ,de 'dras 'dra bo'i da bdag skye 'gog pa'i gzhung mdzad pa de la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_06840.100-06842.900.wav,STT_TT,3,54,2.7999999999992724,wav16k/STT_TT00023_06840.100-06842.900.wav,དེ་འདྲའི་འདྲ་བོའི་ད་བདག་སྐྱེ་འགོག་པའི་གཞུང་མཛད་པ་དེ་ལ་
STT_TT00023_06843.750-06845.350,སློབ་དཔོན་ལེགས་ལྡན་འབྱེད་ཀྱིས།  ,slob dpon legs ldan 'byed kyis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_06843.750-06845.350.wav,STT_TT,3,32,1.6000000000003638,wav16k/STT_TT00023_06843.750-06845.350.wav,སློབ་དཔོན་ལེགས་ལྡན་འབྱེད་ཀྱིས་
STT_TT00023_06845.550-06846.500,ཨེ་ནས་ཨེ།  ,e nas e/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_06845.550-06846.500.wav,STT_TT,3,11,0.949999999999818,wav16k/STT_TT00023_06845.550-06846.500.wav,ཨེ་ནས་ ཨེ།
STT_TT00023_06846.850-06850.000,སྐྱོན་བཟུང་ནས་སློབ་དཔོན་ལེགས་ལྡན་འབྱེད་ཀྱིས་ད་དེ་ལ་ཡ་སྐྱོན་འདུག་གསུངས།  ,skyon bzung nas slob dpon legs ldan 'byed kyis da de la ya skyon 'dug gsungs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_06846.850-06850.000.wav,STT_TT,3,72,3.149999999999636,wav16k/STT_TT00023_06846.850-06850.000.wav,སྐྱོན་བཟུང་ནས་སློབ་དཔོན་ལེགས་ལྡན་འབྱེད་ཀི་ད་དེ་ལ་ཡ་སྐྱོན་འདུག་གསུངས།
STT_TT00023_06852.450-06854.650,ག་རེ་ཟ་བདག་སྐྱེ་འགོག་ནུས་ཀྱི་གཏན་ཚིགས་ཨེ་ནས་མ་གསུང་བ་ ,ga re za bdag skye 'gog nus kyi gtan tshigs e nas ma gsung ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_06852.450-06854.650.wav,STT_TT,3,54,2.199999999999818,wav16k/STT_TT00023_06852.450-06854.650.wav,ག་རེཟ། བདག་སྐྱེ་འགོག་ནུས་ཀི་གཏན་ཚིགས་ཨེ་ནས་མ་གྲུངས་བ།
STT_TT00023_06854.950-06856.600,ད་ག་ནང་བཞིན་གཞན་གྱིས་སྨྲས་པའི་ཉེས་པ་མ་བསལ་བ་དང་།  ,da ga nang bzhin gzhan gyis smras pa'i nyes pa ma bsal ba dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_06854.950-06856.600.wav,STT_TT,3,50,1.6500000000005457,wav16k/STT_TT00023_06854.950-06856.600.wav,ད་ག་ནང་བཞིན་གཞན་གྱིས་སྨྲས་པའི་ཉེས་པ་མ་བསལ་བ་དང་།
STT_TT00023_06857.050-06860.950,ཨེ་ནས་དེ་ཡག་པོ་དཔྱད་པ་བྱས་ན་ཨེ་ནས་རྦད་གླགས་ཡོད་པའི་སྐྱོན་འདུག་ཟེར་ ,e nas de yag po dpyad pa byas na e nas rbad glags yod pa'i skyon 'dug zer _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_06857.050-06860.950.wav,STT_TT,3,67,3.899999999999636,wav16k/STT_TT00023_06857.050-06860.950.wav,ཨེ་ནས།དེ་ཡག་པོ་དཔྱད་པ་བྱས་ན་ཨེ་ནས་དཔེ་བརླགས་ཡོད་པའི་སྐྱོན་འདུག་སེ
STT_TT00023_06861.300-06863.450,ཨོ་དེ་འདྲས་འདྲ་བོའི་དེ་ལ་སློབ་དཔོན་ལེགས་ལྡན་འབྱེད་ཀྱིས་ ,o de 'dras 'dra bo'i de la slob dpon legs ldan 'byed kyis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_06861.300-06863.450.wav,STT_TT,3,56,2.149999999999636,wav16k/STT_TT00023_06861.300-06863.450.wav,ཨོ་དེ་འདྲའི་འདྲ་བོའི་དེ་ལ་སློབ་དཔོན་ལེགས་ལྡན་འབྱེད་ཀྱིས་
STT_TT00023_06863.700-06867.450,རང་ཕྱོགས་བསྒྲུབ་པ་དང་གཞན་ཕྱོགས་སུན་འབྱིན་པ་གང་གི་ཡང་ནུས་པ་མེད་པའི་སྐྱོན་བཀོད་ནས་སུན་ཕྱུང་ངོ་།  ,rang phyogs bsgrub pa dang gzhan phyogs sun 'byin pa gang gi yang nus pa med pa'i skyon bkod nas sun phyung ngo /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_06863.700-06867.450.wav,STT_TT,3,95,3.75,wav16k/STT_TT00023_06863.700-06867.450.wav,རང་ཕྱོགས་སྒྲུབ་པ་དང་གཞན་ཕྱོགས་སུན་འབྱིན་པ་གང་གི་ཡང་ནུས་པ་མིན་པའི་སྐྱོན་བཀོད་ནས་སུན་ཕྱུང་ངོ་།
STT_TT00023_06868.800-06870.100,ད་སློབ་དཔོན་ལེགས་ལྡན་གིས་ ,da slob dpon legs ldan gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_06868.800-06870.100.wav,STT_TT,3,26,1.300000000000182,wav16k/STT_TT00023_06868.800-06870.100.wav,ད་སློབ་དཔོན་ལེགས་ལྡན་གིས་
STT_TT00023_06870.350-06873.150,སངས་རྒྱས་བསྐྱངས་ལ་ཡ་སངས་རྒྱས་བསྐྱངས་ཀིས་རྩ་བ་ཤེས་རབ་ཀྱི་ ,sangs rgyas bskyangs la ya sangs rgyas bskyangs kis rtsa ba shes rab kyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_06870.350-06873.150.wav,STT_TT,3,57,2.7999999999992724,wav16k/STT_TT00023_06870.350-06873.150.wav,སངས་རྒྱས་བསྐྱངས་ལ་ཡ་སངས་རྒྱས་བསྐྱངས་ཀི་རྩ་བ་ཤེས་རབ་ཀི་
